-111.38036775 34.1292380392 111.38036775 34.0601288984
-111.241841682 34.5817840705 111.241841682 34.5130631386
-111.102771496 35.1049321663 111.102771496 35.035446454
-110.963514312 35.5579737444 110.963514312 35.4887711076
-110.824178241 36.0802715528 110.824178241 36.0104151853
-110.684304859 36.5334407182 110.684304859 36.4638466238
-110.544607565 37.0552789214 110.544607565 36.9850573111
-110.40416197 37.5084707904 110.40416197 37.4385008368
-110.264078638 38.0299741653 110.264078638 37.9593923616
-110.123090473 38.4831353485 110.123090473 38.412798102
-109.982252553 38.9347812236 109.982252553 38.8647591018
-109.841101657 39.4574771358 109.841101657 39.3867790157
-109.69961674 39.90951402 109.69961674 39.8390810674
-109.558209888 40.4315238704 109.558209888 40.3604703513
-109.416162613 40.8836965184 109.416162613 40.8128929143
-109.274431415 41.4052938657 109.274431415 41.3338898701
-109.131859584 41.857515326 109.131859584 41.78635267
-108.989509533 42.3080612815 108.989509533 42.2372524103
-108.846711424 42.831028662 108.846711424 42.7595140798
-108.703689056 43.282187953 108.703689056 43.2109373403
-108.560726818 43.8042733057 108.560726818 43.7324123751
-108.417157521 44.2556427951 108.417157521 44.1840281428
-108.273918308 44.7772702786 108.273918308 44.7050678305
-108.12984774 45.2287336345 108.12984774 45.1567684121
-107.985978032 45.6786738475 107.985978032 45.6070336897
-107.841755269 46.2015377154 107.841755269 46.1292292483
-107.697253434 46.6520627381 107.697253434 46.5800106267
-107.552884803 47.1740964603 107.552884803 47.1014502369
-107.407866559 47.6248410469 107.407866559 47.5524354167
-107.263247103 48.1464293041 107.263247103 48.0734499709
-107.117754406 48.5972880358 107.117754406 48.5245409468
-106.972393139 49.046926397 106.972393139 48.9744595463
-106.826912979 49.56947112 106.826912979 49.4963893854
-106.680993495 50.0195397257 106.680993495 49.9467037846
-106.535344576 50.5414322252 106.535344576 50.4680209961
-106.388946419 50.9916955042 106.388946419 50.9185181289
-106.242836286 51.4402518989 106.242836286 51.3674668281
-106.096217615 51.9635614044 106.096217615 51.8900518742
-105.949442009 52.4129850011 105.949442009 52.3397289801
-105.802803308 52.9351959575 105.802803308 52.8613601745
-105.655536465 53.3849171629 105.655536465 53.3113171556
-105.508707052 53.906630812 105.508707052 53.8324734509
-105.360999654 54.3565135659 105.360999654 54.2825833529
-105.213403284 54.8053400174 105.213403284 54.7316737914
-105.065817695 55.327863639 105.065817695 55.2536101651
-104.917714244 55.7770977184 104.917714244 55.70308188
-104.769989143 56.2990118586 104.769989143 56.2244401471
-104.621447417 56.7484556278 104.621447417 56.6741112227
-104.473059408 57.1967412412 104.473059408 57.1226736034
-104.324573347 57.7195522502 104.324573347 57.6448874447
-104.175660357 58.1683586471 104.175660357 58.0939328297
-104.027085718 58.6904445682 104.027085718 58.615464751
-103.877739124 59.1394978736 103.877739124 59.0647451902
-103.728578136 59.587322987 103.728578136 59.5128588096
-103.579245206 60.1103646348 103.579245206 60.035294413
-103.429545798 60.5588052088 103.429545798 60.4839743436
-103.280168222 61.0810257397 103.280168222 61.0056436862
-103.13004226 61.5297395725 103.13004226 61.4545840189
-102.980113376 61.9772200098 102.980113376 61.9023563384
-102.82999699 62.5003953088 102.82999699 62.424925211
-102.679534089 62.9485237033 102.679534089 62.8732921179
-102.529398908 63.4708395669 102.529398908 63.3950608062
-102.378517348 63.9192618818 102.378517348 63.8437084922
-102.227825022 64.3665067699 102.227825022 64.2912382295
-102.076987529 64.8897170331 102.076987529 64.813852286
-101.925777219 65.3375997398 101.925777219 65.2619712956
-101.774929474 65.8599660025 101.774929474 65.783795824
-101.623314354 66.3081420818 101.623314354 66.2321956381
-101.471866037 66.7552415819 101.471866037 66.6795666756
-101.320363352 67.2784041617 101.320363352 67.2021497597
-101.168426712 67.7260851226 101.168426712 67.6500639341
-101.016906582 68.2484673424 101.016906582 68.1719107769
-100.864581153 68.6964325932 100.864581153 68.6200977691
-100.712390373 69.1434489912 100.712390373 69.067371883
-100.560267075 69.6665136892 100.560267075 69.5898744601
-100.407624917 70.1140311313 100.407624917 70.0376215265
-100.255468877 70.6364011089 100.255468877 70.5594630105
-100.102455459 71.0841876011 100.102455459 71.0074690036
-99.9495461776 71.5311434429 99.9495461776 71.4546712264
-99.7968352541 72.0540930571 99.7968352541 71.9770736821
-99.6435082036 72.5014800485 99.6435082036 72.4246865785
-99.4904786625 72.9474328288 99.4904786625 72.8709913127
-99.3370703098 73.4714496095 99.3370703098 73.3943518069
-99.1834657482 73.9183644846 99.1834657482 73.8415040291
-99.0301954201 74.4411909671 99.0301954201 74.3637960364
-98.8762061657 74.8884693249 98.8762061657 74.8112966722
-98.7223982014 75.3347135639 98.7223982014 75.2578119175
-98.5685506199 75.8582607469 98.5685506199 75.7807882631
-98.414278562 76.3051362512 98.414278562 76.2278940958
-98.260471536 76.827843823 98.260471536 76.7500778096
-98.1058437013 77.2750285874 98.1058437013 77.1974814488
-97.951330435 77.7214067649 97.951330435 77.6441062729
-97.7970168607 78.2446551562 97.7970168607 78.1668124649
-97.642102219 78.6914978729 97.642102219 78.6138798604
-97.4874651632 79.1370324724 97.4874651632 79.0597396323
-97.3325348045 79.6611977518 97.3325348045 79.5832807552
-97.1773633151 80.1076406247 97.1773633151 80.0299578076
-97.0225831314 80.6306644568 97.0225831314 80.5524559394
-96.8670528121 81.0774724202 96.8670528121 80.9994839616
-96.7116698726 81.5234048817 96.7116698726 81.4456717086
-96.5563930111 82.0469999547 96.5563930111 81.968717639
-96.4005953522 82.4934842869 96.4005953522 82.4154281119
-96.2451809634 82.9383471965 96.2451809634 82.8607519464
-96.0892348654 83.4630979931 96.0892348654 83.3847440942
-95.9331998581 83.909198147 95.9331998581 83.8310804778
-95.7775241429 84.4324619272 95.7775241429 84.3538186914
-95.6211324767 84.8789637339 95.6211324767 84.8005409015
-95.4649039675 85.3245708575 95.4649039675 85.2464068414
-95.3087531013 85.8483960862 95.3087531013 85.76968149
-95.1521108305 86.2945947249 95.1521108305 86.2161064042
-94.9958675438 86.7391520782 94.9958675438 86.6611532494
-94.8390689697 87.2641213809 94.8390689697 87.185337421
-94.6822005987 87.709970204 94.6822005987 87.6314218888
-94.5257068279 88.2333871192 94.5257068279 88.1543163056
-94.3684930283 88.6796442142 94.3684930283 88.6007932247
-94.2114358371 89.1250535369 94.2114358371 89.0464574567
-94.0545008948 89.6489797901 94.0545008948 89.5698396597
-93.8970461422 90.0949690421 93.8970461422 90.0160539167
-93.7399038122 90.5396302064 93.7399038122 90.4610616654
-93.5824298734 91.0643971365 93.5824298734 90.9851894416
-93.4247556264 91.5100795802 93.4247556264 91.4311045498
-93.2675165395 92.0335670123 93.2675165395 91.95407529
-93.1095155511 92.4796394458 93.1095155511 92.4003661355
-92.9516501135 92.9249524982 92.9516501135 92.8459255241
-92.7940108674 93.4488726374 92.7940108674 93.3693133199
-92.6357782059 93.8947089492 92.6357782059 93.815372329
-92.4777725916 94.3395145734 92.4777725916 94.2604603853
-92.3196868292 94.8640283895 92.3196868292 94.7844029908
-92.161239325 95.309601837 92.161239325 95.2302049331
-92.0033172816 95.8330996227 92.0033172816 95.7531932878
-91.8445655736 96.2790320503 91.8445655736 96.199342166
-91.685919875 96.7243143232 91.685919875 96.6448616922
-91.5276394167 97.2481638132 91.5276394167 97.168191403
-91.3686634276 97.6938924466 91.3686634276 97.6141398605
-91.209847127 98.1388200954 91.209847127 98.05932083
-91.0511875966 98.6630986067 91.0511875966 98.5830613975
-90.8919982061 99.1086125858 90.8919982061 99.0287993773
-90.7330710818 99.5530173977 90.7330710818 99.4735051271
-90.5739796696 100.077906629 90.5739796696 99.9978059232
-90.4145908987 100.523185232 90.4145908987 100.443314096
-90.2557178618 101.046934218 90.2557178618 100.966554633
-90.0960337794 101.4925888 90.0960337794 101.41242598
-89.9364606989 101.937606567 89.9364606989 101.857681457
-89.7772575245 102.461678436 89.7772575245 102.381235208
-89.617363152 102.907157538 89.617363152 102.826934109
-89.4576276757 103.351866379 89.4576276757 103.271894456
-89.2980795775 103.876319066 89.2980795775 103.795813298
-89.1379850608 104.321612207 89.1379850608 104.241329845
-88.9781283158 104.765902064 88.9781283158 104.685903887
-88.8182009252 105.290856675 88.8182009252 105.210289464
-88.6579170836 105.735950661 88.6579170836 105.655611395
-88.4981128712 106.179274895 88.4981128712 106.099598361
-88.3376374951 106.705293518 88.3376374951 106.624665995
-88.1771767585 107.150169447 88.1771767585 107.069775992
-88.0171619509 107.67432865 88.0171619509 107.593423537
-87.8564030866 108.119636331 87.8564030866 108.038949686
-87.6957789621 108.564270488 87.6957789621 108.483826857
-87.5354606607 109.0887363 87.5354606607 109.007770501
-87.3745120511 109.533888538 87.3745120511 109.453144031
-87.2137459083 109.978232271 87.2137459083 109.897746185
-87.0531098051 110.503060691 87.0531098051 110.422035113
-86.8919793524 110.948051181 86.8919793524 110.867250208
-86.7311087907 111.39200282 86.7311087907 111.31149663
-86.5701234477 111.917304967 86.5701234477 111.83622052
-86.4088195379 112.362125341 86.4088195379 112.281269528
-86.247999201 112.805199646 86.247999201 112.725007457
-86.0865151602 113.331472555 86.0865151602 113.25033016
-85.9250470346 113.776111215 85.9250470346 113.69520259
-85.7640488677 114.300497882 85.7640488677 114.219080103
-85.6022965104 114.745571104 85.6022965104 114.664371701
-85.4406729449 115.190016605 85.4406729449 115.109057796
-85.2794079478 115.714657672 85.2794079478 115.633181561
-85.1174813311 116.159600587 85.1174813311 116.078345127
-84.9557175551 116.603822081 84.9557175551 116.522817481
-84.7941783104 117.128751186 84.7941783104 117.047217463
-84.6320829506 117.573562503 84.6320829506 117.492251998
-84.4701975111 118.01751718 84.4701975111 117.936475179
-84.308371586 118.54278373 84.308371586 118.461193124
-84.1461114172 118.987465826 84.1461114172 118.906101334
-83.9841376024 119.43106278 83.9841376024 119.350007571
-83.8219982888 119.956762015 83.8219982888 119.875115244
-83.6595810984 120.401306312 83.6595810984 120.319889027
-83.4976411369 120.844164537 83.4976411369 120.76337761
-83.3350710015 121.370686986 83.3350710015 121.288984756
-83.1725029078 121.815088902 83.1725029078 121.733620178
-83.0104347576 122.339732575 83.0104347576 122.257757159
-82.8476005734 122.784563105 82.8476005734 122.702806113
-82.6848903999 123.228809873 82.6848903999 123.147291435
-82.5225925569 123.753659555 82.5225925569 123.671628301
-82.35959874 124.198391954 82.35959874 124.11658089
-82.1967515153 124.642480775 82.1967515153 124.560914646
-82.0342238762 125.167545957 82.0342238762 125.085459464
-81.8710761784 125.612176462 81.8710761784 125.530312013
-81.7081025652 126.056087901 81.7081025652 125.97447728
-81.545341665 126.581388889 81.545341665 126.499247703
-81.3820435978 127.025919538 81.3820435978 126.944002398
-81.2189573895 127.469623703 81.2189573895 127.387974073
-81.055956691 127.995190527 81.055956691 127.912995182
-80.8925133984 128.439618709 80.8925133984 128.357649601
-80.7293262734 128.883090487 80.7293262734 128.801411701
-80.5660775204 129.408958187 80.5660775204 129.326709227
-80.4024908473 129.853289514 80.4024908473 129.771269113
-80.2392349426 130.296439145 80.2392349426 130.214763726
-80.0757139602 130.822694196 80.0757139602 130.740392119
-79.9119910405 131.266919868 79.9119910405 131.184848966
-79.7487868611 131.709371732 79.7487868611 131.628051052
-79.5848784454 132.236394703 79.5848784454 132.154039992
-79.4210221976 132.68051714 79.4210221976 132.598396522
-79.2576865568 133.205504861 79.2576865568 133.122879021
-79.0935786799 133.65006714 79.0935786799 133.567660274
-78.9295922979 134.094087514 78.9295922979 134.011917977
-78.7660706492 134.619222991 78.7660706492 134.536544251
-78.6018244516 135.063712386 78.6018244516 134.981253818
-78.4377129802 135.50762656 78.4377129802 135.42540906
-78.2740068869 136.032913419 78.2740068869 135.950182193
-78.1096243733 136.477334313 78.1096243733 136.394824482
-77.9453932861 136.921136429 77.9453932861 136.838872069
-77.7815041246 137.446578779 77.7815041246 137.363795467
-77.6169888114 137.890931401 77.6169888114 137.808370731
-77.4526407934 138.334623273 77.4526407934 138.252313181
-77.2885706759 138.860222666 77.2885706759 138.777387667
-77.1239244076 139.304511251 77.1239244076 139.22190014
-76.9594652878 139.748085226 76.9594652878 139.665730932
-76.7952152278 140.273846697 76.7952152278 140.19096038
-76.630441274 140.718071623 76.630441274 140.635410455
-76.4658737094 141.161528987 76.4658737094 141.079132097
-76.3014456639 141.687454328 76.3014456639 141.604517058
-76.1365473607 142.131615456 76.1365473607 142.048904598
-75.9718771625 142.574948021 75.9718771625 142.492511013
-75.8072713582 143.101044579 75.8072713582 143.018056691
-75.6422516703 143.545142665 75.6422516703 143.462382473
-75.4774852256 143.988340106 75.4774852256 143.905866617
-75.3127010274 144.514617904 75.3127010274 144.43157972
-75.14756084 144.958659043 75.14756084 144.875849833
-74.982706292 145.40170508 74.982706292 145.319201007
-74.817741966 145.928177566 74.817741966 145.845089396
-74.6524839536 146.372162872 74.6524839536 146.289304956
-74.4875512522 146.815035113 74.4875512522 146.732511822
-74.3224025349 147.341723813 74.3224025349 147.258585952
-74.1570291623 147.785654804 74.1570291623 147.70274848
-73.9920270406 148.228333629 73.9920270406 148.145813629
-73.826689181 148.755261319 73.826689181 148.672074059
-73.6612031045 149.199138634 73.6612031045 149.11618417
-73.4961570474 149.641551331 73.4961570474 149.559109437
-73.3306102054 150.16878924 73.3306102054 150.085552849
-73.1650136734 150.612614564 73.1650136734 150.529612216
-72.9999942793 151.138051059 72.9999942793 151.054546085
-72.8341732676 151.582308187 72.8341732676 151.499022919
-72.6684683545 152.026083516 72.6684683545 151.943033518
-72.5033189167 152.551597094 72.5033189167 152.468042955
-72.3373873469 152.995815041 72.3373873469 152.912481134
-72.1715734515 153.439549653 72.1715734515 153.356452162
-72.006297808 153.96513515 72.006297808 153.881532126
-71.8402562735 154.409319353 71.8402562735 154.325937049
-71.6743377149 154.853008628 71.6743377149 154.769863881
-71.5089385458 155.378664544 71.5089385458 155.295012874
-71.3427888699 155.822817344 71.3427888699 155.739386863
-71.176765028 156.26647015 71.176765028 156.183278229
-71.011246445 156.792190203 71.011246445 156.708490152
-70.8449907109 157.236312903 70.8449907109 157.152834456
-70.6788654037 157.679925777 70.6788654037 157.596686891
-70.5132299938 158.205708555 70.5132299938 158.121960342
-70.3468697872 158.649803826 70.3468697872 158.566277614
-70.1806420386 159.093386339 70.1806420386 159.010100508
-70.0148940128 159.619225019 70.0148940128 159.535428891
-69.8484312443 160.063294303 69.8484312443 159.979720515
-69.6821046794 160.506843196 69.6821046794 160.423510592
-69.5162466331 161.032736109 69.5162466331 160.948892271
-69.3496827246 161.476782198 69.3496827246 161.393161017
-69.1832560871 161.920307527 69.1832560871 161.836928115
-69.0172923162 162.44624735 69.0172923162 162.362356034
-68.8506290358 162.890271749 68.8506290358 162.806603349
-68.6841057884 163.33377039 68.6841057884 163.25034431
-68.518038883 163.859755238 68.518038883 163.775816635
-68.3512775132 164.303760802 68.3512775132 164.220045351
-68.1846585286 164.747236684 68.1846585286 164.663763968
-68.018491874 165.273261965 68.018491874 165.189276277
-67.8516338071 165.717251029 67.8516338071 165.633488688
-67.6849199498 166.160707924 67.6849199498 166.077188588
-67.5186569587 166.686768836 67.5186569587 166.602736259
-67.3517052233 167.130739437 67.3517052233 167.04693036
-67.184896889 167.574182446 67.184896889 167.49061651
-67.0185407891 168.100274672 67.0185407891 168.016195396
-66.8514949308 168.544233597 66.8514949308 168.460377938
-66.6845932411 168.987665339 66.6845932411 168.904052794
-66.5181475213 169.513783575 66.5181475213 169.429657789
-66.3510105439 169.957728612 66.3510105439 169.873826513
-66.1840158553 170.40115398 66.1840158553 170.317494836
-66.0174836828 170.927293849 66.0174836828 170.843121731
-65.8502567291 171.371227462 65.8502567291 171.287279065
-65.6831720392 171.814643845 65.6831720392 171.730938215
-65.5165556961 172.340803717 65.5165556961 172.256585429
-65.3492396703 172.784728973 65.3492396703 172.70073442
-65.1820655075 173.228140434 65.1820655075 173.144388329
-65.0153680944 173.75431589 65.0153680944 173.670051605
-64.8479657349 174.198230978 64.8479657349 174.114190405
-64.6807023048 174.641642463 64.6807023048 174.557843912
-64.5139267281 175.167829592 64.5139267281 175.083519478
-64.34643735 175.61174125 64.34643735 175.527654797
-64.1790856418 176.055155071 64.1790856418 175.971310087
-64.0122350274 176.581349102 64.0122350274 176.496993331
-63.8446614072 177.025255113 63.8446614072 176.941122907
-63.6772217199 177.468675635 63.6772217199 177.384784264
-63.5102988357 177.994872834 63.5102988357 177.910471568
-63.3426419217 178.438775556 63.3426419217 178.35459773
-63.1751171264 178.882199913 63.1751171264 178.798262285
-63.008123908 179.408399111 63.008123908 179.323952494
-62.8403860708 179.852297354 62.8403860708 179.768074034
-62.6727762927 180.295730227 62.6727762927 180.211746412
-62.5057152313 180.821928334 62.5057152313 180.737436522
-62.3378972763 181.265824661 62.3378972763 181.181555979
-62.1702052681 181.709263338 62.1702052681 181.625233475
-62.0030781316 182.235459474 62.0030781316 182.150922606
-61.8351807036 182.679356823 61.8351807036 182.595042914
-61.6674069467 183.122804628 61.6674069467 183.038728793
-61.5002162001 183.648995527 61.5002162001 183.564413759
-61.3322401433 184.092896085 61.3322401433 184.00853708
-61.1643852478 184.536355812 61.1643852478 184.452234087
-60.9970037748 184.978320866 60.9970037748 184.894780432
-60.8290810927 185.506440012 60.8290810927 185.422036033
-60.6611453603 185.949915312 60.6611453603 185.8657478
-60.4936121806 186.392119314 60.4936121806 186.30837846
-60.3257067862 186.9199919 60.3257067862 186.835543079
-60.1576929213 187.363479784 60.1576929213 187.279266634
-59.9900380325 187.805832975 59.9900380325 187.721984924
-59.822123594 188.333546988 59.822123594 188.249053444
-59.6540317849 188.777051263 59.6540317849 188.692792594
-59.4862600974 189.21954152 59.4862600974 189.1356115
-59.3183327407 189.747113179 59.3183327407 189.662575056
-59.1501659222 190.190629939 59.1501659222 190.106325891
-58.9822932638 190.633213114 58.9822932638 190.549218087
-58.8143424236 191.16068039 58.8143424236 191.076097796
-58.6461004881 191.604214173 58.6461004881 191.51986488
-58.4781263013 192.046895303 58.4781263013 191.962839634
-58.3101532095 192.574257974 58.3101532095 192.489631054
-58.1418370313 193.017810124 58.1418370313 192.933415703
-57.9737723927 193.460560157 57.9737723927 193.376449265
-57.8057717908 193.987838892 57.8057717908 193.903167754
-57.637383334 194.43140828 57.637383334 194.346968893
-57.4692262052 194.874236736 57.4692262052 194.790072112
-57.3011999302 195.401429202 57.3011999302 195.316713989
-57.1327399533 195.845017354 57.1327399533 195.760533127
-56.9644959777 196.287911288 56.9644959777 196.203695122
-56.7964423878 196.815026282 56.7964423878 196.730267115
-56.6279130827 197.258631178 56.6279130827 197.174102262
-56.4595864549 197.701582198 56.4595864549 197.617316029
-56.2915042679 198.228627266 56.2915042679 198.14382426
-56.12290581 198.672252086 56.12290581 198.58767862
-55.9544978233 199.115259872 55.9544978233 199.030944558
-55.7863876562 199.642236329 55.7863876562 199.557389619
-55.6177223738 200.085878466 55.6177223738 200.001260596
-55.4492339709 200.528943708 55.4492339709 200.444579999
-55.2810963096 201.055853199 55.2810963096 200.970962917
-55.1123646688 201.499514745 55.1123646688 201.414852608
-54.9437998012 201.942629579 54.9437998012 201.858218271
-54.7756341678 202.469476752 54.7756341678 202.384543017
-54.6068381972 202.913155875 54.6068381972 202.828449614
-54.4381999375 203.356315159 54.4381999375 203.271856899
-54.2700058793 203.883104496 54.2700058793 203.798127423
-54.1011457304 204.326804112 54.1011457304 204.24205387
-53.9324348926 204.770008708 53.9324348926 204.685503906
-53.7642132062 205.29674057 53.7642132062 205.211720292
-53.5952910454 205.740458268 53.5952910454 205.655664183
-53.4265081979 206.183709715 53.4265081979 206.099158759
-53.2582595384 206.710384828 53.2582595384 206.625321479
-53.089275782 207.154122532 53.089275782 207.069284745
-52.920424111 207.5974151 52.920424111 207.51281841
-52.7521484348 208.124036347 52.7521484348 208.038930044
-52.583104985 208.567792319 52.583104985 208.482910964
-52.4141870096 209.01112232 52.4141870096 208.926480267
-52.245711028 209.453088188 52.245711028 209.368947859
-52.0767811838 209.981469663 52.0767811838 209.896544884
-51.9077974891 210.424838366 51.9077974891 210.340151219
-51.7391633779 210.867129073 51.7391633779 210.78279731
-51.570307765 211.395153655 51.570307765 211.310185583
-51.4012587464 211.838562836 51.4012587464 211.75383086
-51.2325111449 212.281041924 51.2325111449 212.196622053
-51.0636877106 212.808844433 51.0636877106 212.723833199
-50.8945777054 213.252285557 50.8945777054 213.167509063
-50.7257299188 213.694914512 50.7257299188 213.610427737
-50.5569246365 214.222541061 50.5569246365 214.137486806
-50.3877539783 214.666015981 50.3877539783 214.58119519
-50.2188146742 215.108770729 50.2188146742 215.024225617
-50.0500199274 215.636247191 50.0500199274 215.55115006
-49.880789175 216.07975697 49.880789175 215.994892094
-49.7117705091 216.522604355 49.7117705091 216.438006127
-49.542978354 217.049957819 49.542978354 216.964817926
-49.373689359 217.493500467 49.373689359 217.408591732
-49.204594185 217.936434564 49.204594185 217.851785602
-49.0358017709 218.463675828 49.0358017709 218.378493313
-48.8664567009 218.907248322 48.8664567009 218.822295934
-48.6972874368 219.350264445 48.6972874368 219.265566416
-48.5284926478 219.877401981 48.5284926478 219.792176988
-48.359091862 220.321005824 48.359091862 220.236009974
-48.1898534996 220.76409213 48.1898534996 220.679346393
-48.0210538274 221.29113567 48.0210538274 221.205868328
-47.8515992573 221.734768457 47.8515992573 221.649729333
-47.6822955595 222.177916915 47.6822955595 222.093124468
-47.5134889383 222.704874769 47.5134889383 222.619565203
-47.3439823277 223.148534636 47.3439823277 223.06345242
-47.1746142412 223.591744945 47.1746142412 223.506906472
-47.0057998798 224.118621318 47.0057998798 224.033269672
-46.8362414718 224.562309966 46.8362414718 224.477184839
-46.6668125254 225.005574699 46.6668125254 224.920690827
-46.4978982935 225.447266117 46.4978982935 225.363060009
-46.3283807622 225.976090541 46.3283807622 225.890922674
-46.1588937104 226.419404653 46.1588937104 226.334475905
-45.9897653936 226.861627626 45.9897653936 226.777062839
-45.8204018576 227.389878806 45.8204018576 227.304668375
-45.6508574806 227.833242322 45.6508574806 227.748269092
-45.4816076785 228.275709843 45.4816076785 228.191045506
-45.3123073148 228.803674227 45.3123073148 228.7184214
-45.1427081229 229.247082761 45.1427081229 229.162065441
-44.9733624292 229.689718437 44.9733624292 229.604986462
-44.8041004782 230.217474793 44.8041004782 230.132179732
-44.6344486776 230.660924876 44.6344486776 230.575863814
-44.4650173799 231.103699365 44.4650173799 231.018909669
-44.2957828608 231.631283031 44.2957828608 231.545945913
-44.1260789361 232.07477547 44.1260789361 231.989670959
-43.9565749813 232.517652946 43.9565749813 232.432810979
-43.7873583019 233.045095173 43.7873583019 232.959716148
-43.6176040934 233.488627561 43.6176040934 233.4034799
-43.4480310187 233.931599643 43.4480310187 233.84670798
-43.2788279674 234.458914643 43.2788279674 234.373493891
-43.1090256198 234.902483611 43.1090256198 234.817293069
-42.9393862802 235.345543926 42.9393862802 235.260604322
-42.7701937191 235.872742605 42.7701937191 235.787280309
-42.6003435923 236.316349245 42.6003435923 236.231116078
-42.4306430993 236.759485306 42.4306430993 236.674499129
-42.2614578379 237.286578823 42.2614578379 237.201075157
-42.0915618365 237.730220456 42.0915618365 237.644944914
-41.9218040235 238.173423752 41.9218040235 238.088392016
-41.7526234481 238.700421496 41.7526234481 238.614876633
-41.5826832874 239.144096031 41.5826832874 239.058778358
-41.4128713979 239.587359876 41.4128713979 239.502283371
-41.243468603 240.029389117 41.243468603 239.944743551
-41.0737107057 240.557975312 41.0737107057 240.472615748
-40.9038475776 241.001294275 40.9038475776 240.916173646
-40.7342965696 241.443674159 40.7342965696 241.358875903
-40.5646452016 241.971861715 40.5646452016 241.886460512
-40.3947317358 242.41523534 40.3947317358 242.330071098
-40.2250790334 242.85782398 40.2250790334 242.772949836
-40.0554889258 243.385755393 40.0554889258 243.300312795
-39.8855277123 243.829178997 39.8855277123 243.743971637
-39.7157923057 244.271921021 39.7157923057 244.186987356
-39.5462449196 244.799654876 39.5462449196 244.714171131
-39.3762363846 245.243129476 39.3762363846 245.157879434
-39.206427141 245.686000112 39.206427141 245.601013337
-39.0369133655 246.213565495 39.0369133655 246.128040874
-38.8668619116 246.65708187 38.8668619116 246.571789573
-38.6969893483 247.100053152 38.6969893483 247.015017233
